# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:19:47 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.06 0.69525 6.00000 1.5326664448 2.5415098667    1.532  0.609  3.6728  3.658    0  0.000  0.538     0.00     0.00 -1 -1.46e-13      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.248 1.755 1.218 1.117 1.067 1.127 1.106 1.045 0.631 0.770 0.900 1.071 1.134 1.104 0.819
0.06 0.69525 6.00000 1.5717389584 2.5444855690    1.571  0.626  3.6742  3.657    0  0.000  0.538     0.00     0.00 -1 -1.14e-13      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.205 1.716 1.184 1.084 1.034 1.094 1.072 1.012 0.598 0.737 0.868 1.038 1.100 1.071 0.787
0.06 0.69525 6.00000 1.6173913479 2.5477540493    1.617  0.645  3.6758  3.657    0  0.000  0.538     0.00     0.00 -1 -7.37e-14      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.157 1.673 1.146 1.046 0.997 1.056 1.035 0.975 0.561 0.700 0.831 1.001 1.062 1.034 0.750
0.06 0.69525 6.00000 1.6630434990 2.5508167744    1.662  0.664  3.6772  3.655    0  0.000  0.538     0.00     0.00 -1  -2.1e-18      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.109 1.629 1.107 1.008 0.959 1.018 0.997 0.938 0.523 0.663 0.793 0.963 1.024 0.997 0.712
0.06 0.69525 6.00000 1.7074732780 2.5536174774    1.706  0.680  3.6787  3.657    0  0.000  0.538     0.00     0.00 -1 -2.11e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.070 1.594 1.076 0.979 0.930 0.988 0.968 0.909 0.494 0.634 0.765 0.934 0.994 0.968 0.683
0.06 0.69525 6.00000 1.7086956501 2.5536921024    1.708  0.680  3.6787  3.657    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.069 1.593 1.075 0.978 0.929 0.987 0.967 0.908 0.493 0.633 0.764 0.933 0.993 0.967 0.682
0.06 0.69525 6.00000 1.7543478012 2.5563962460    1.753  0.699  3.6801  3.655    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 3.022 1.550 1.037 0.941 0.892 0.949 0.929 0.871 0.457 0.596 0.727 0.896 0.955 0.930 0.645
0.06 0.69525 6.00000 1.7999999523 2.5589430332    1.799  0.717  3.6814  3.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.978 1.510 1.001 0.905 0.857 0.914 0.894 0.837 0.422 0.562 0.693 0.861 0.920 0.895 0.611
0.06 0.69525 6.00000 1.8500000238 2.5615673065    1.849  0.735  3.6829  3.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.933 1.470 0.965 0.870 0.822 0.879 0.859 0.802 0.388 0.527 0.658 0.826 0.884 0.861 0.576
0.06 0.69525 6.00000 1.8603960276 2.5620925426    1.859  0.738  3.6832  3.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.925 1.462 0.958 0.864 0.816 0.872 0.852 0.795 0.381 0.521 0.652 0.819 0.878 0.854 0.570
0.06 0.69525 6.00000 1.8999999762 2.5640332699    1.899  0.753  3.6843  3.653    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.889 1.430 0.929 0.835 0.787 0.843 0.824 0.767 0.353 0.493 0.624 0.791 0.849 0.826 0.542
0.06 0.69525 6.00000 1.9500000477 2.5663545132    1.950  0.773  3.6855  3.649    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.838 1.383 0.886 0.793 0.745 0.801 0.782 0.725 0.311 0.452 0.583 0.749 0.807 0.784 0.500
0.06 0.69525 6.00000 2.0000000000 2.5685424805    2.000  0.789  3.6868  3.649    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.797 1.345 0.852 0.760 0.713 0.768 0.749 0.693 0.279 0.420 0.551 0.716 0.773 0.752 0.468
0.06 0.69525 6.00000 2.0486505032 2.5705542564    2.048  0.807  3.6880  3.647    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.754 1.306 0.817 0.725 0.678 0.733 0.714 0.659 0.245 0.385 0.517 0.682 0.738 0.718 0.434
0.06 0.69525 6.00000 2.0499999523 2.5706083775    2.050  0.807  3.6881  3.647    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.752 1.305 0.816 0.724 0.677 0.732 0.713 0.658 0.244 0.385 0.516 0.681 0.737 0.717 0.433
0.06 0.69525 6.00000 2.0931382179 2.5722999573    2.092  0.821  3.6892  3.647    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.718 1.274 0.788 0.697 0.651 0.705 0.686 0.631 0.218 0.358 0.490 0.654 0.710 0.690 0.406
0.06 0.69525 6.00000 2.0999999046 2.5725615025    2.099  0.823  3.6893  3.646    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.711 1.268 0.782 0.691 0.645 0.699 0.680 0.625 0.212 0.353 0.484 0.648 0.704 0.684 0.401
0.06 0.69525 6.00000 2.1500000954 2.5744106770    2.149  0.840  3.6905  3.644    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.669 1.229 0.748 0.657 0.611 0.665 0.646 0.592 0.178 0.319 0.450 0.614 0.670 0.651 0.367
0.06 0.69525 6.00000 2.2000000477 2.5761635303    2.199  0.858  3.6917  3.641    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.625 1.189 0.710 0.620 0.575 0.628 0.610 0.556 0.142 0.283 0.414 0.578 0.634 0.615 0.331
0.06 0.69525 6.00000 2.2500000000 2.5778269768    2.249  0.876  3.6928  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.580 1.148 0.673 0.583 0.538 0.591 0.573 0.519 0.105 0.246 0.378 0.541 0.596 0.578 0.294
0.06 0.69525 6.00000 2.2993862629 2.5793883801    2.298  0.890  3.6940  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.544 1.116 0.644 0.555 0.510 0.563 0.545 0.492 0.078 0.219 0.351 0.514 0.568 0.551 0.267
0.06 0.69525 6.00000 2.2999999523 2.5794074535    2.299  0.890  3.6940  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.544 1.115 0.644 0.555 0.510 0.563 0.545 0.491 0.078 0.219 0.350 0.513 0.568 0.550 0.267
0.06 0.69525 6.00000 2.3499999046 2.5809109211    2.349  0.906  3.6951  3.636    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.506 1.081 0.613 0.525 0.481 0.533 0.515 0.462 0.048 0.189 0.321 0.484 0.538 0.521 0.237
0.06 0.69525 6.00000 2.4000000954 2.5823426247    2.399  0.912  3.6959  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.491 1.068 0.602 0.515 0.470 0.522 0.505 0.452 0.038 0.179 0.311 0.473 0.527 0.511 0.227
0.06 0.69525 6.00000 2.4105265141 2.5826351643    2.410  0.915  3.6961  3.641    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.483 1.061 0.596 0.508 0.464 0.516 0.498 0.446 0.032 0.173 0.305 0.467 0.521 0.505 0.221
0.06 0.69525 6.00000 2.5999999046 2.5874414444    2.600  0.979  3.7003  3.628    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.323 0.916 0.462 0.377 0.334 0.385 0.368 0.316 -0.097 0.044 0.176 0.337 0.390 0.375 0.092
0.06 0.69525 6.00000 2.6388313770 2.5883288383    2.639  0.991  3.7012  3.625    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.293 0.888 0.437 0.353 0.310 0.360 0.343 0.292 -0.121 0.020 0.152 0.313 0.365 0.351 0.068
0.06 0.69525 6.00000 2.7999999523 2.5917119980    2.800  1.047  3.7049  3.610    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.154 0.761 0.320 0.238 0.197 0.245 0.229 0.179 -0.234 -0.093 0.039 0.199 0.250 0.238 -0.046
0.06 0.69525 6.00000 2.8111107349 2.5919287205    2.811  1.051  3.7051  3.609    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.144 0.752 0.312 0.230 0.188 0.237 0.221 0.171 -0.243 -0.101 0.031 0.191 0.242 0.230 -0.054
0.06 0.69525 6.00000 3.0000002384 2.5953342915    3.000  1.127  3.7098  3.579    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.952 0.576 0.149 0.070 0.030 0.076 0.061 0.012 -0.401 -0.259 -0.127 0.032 0.081 0.072 -0.212
0.06 0.69525 6.00000 3.1427719593 2.5975985527    3.142  1.183  3.7136  3.559    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.813 0.451 0.035 -0.043 -0.082 -0.036 -0.051 -0.099 -0.512 -0.370 -0.238 -0.079 -0.031 -0.039 -0.323
0.06 0.69525 6.00000 3.2000000477 2.5984411240    3.199  1.213  3.7155  3.544    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.737 0.382 -0.030 -0.106 -0.144 -0.099 -0.114 -0.161 -0.574 -0.432 -0.300 -0.142 -0.095 -0.102 -0.385
0.06 0.69525 6.00000 3.2756197453 2.5995025635    3.275  1.255  3.7181  3.523    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.633 0.286 -0.118 -0.193 -0.231 -0.186 -0.201 -0.247 -0.660 -0.518 -0.386 -0.228 -0.182 -0.188 -0.471
0.06 0.69525 6.00000 3.4000000954 2.6011312008    3.398  1.337  3.7235  3.478    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.426 0.100 -0.290 -0.363 -0.399 -0.356 -0.370 -0.414 -0.827 -0.685 -0.553 -0.397 -0.351 -0.355 -0.638
0.06 0.69525 6.00000 3.4010655880 2.6011445522    3.400  1.338  3.7235  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.425 0.098 -0.292 -0.364 -0.400 -0.357 -0.371 -0.416 -0.829 -0.687 -0.555 -0.398 -0.353 -0.356 -0.640
0.06 0.69525 6.00000 3.5044357777 2.6023964882    3.502  1.430  3.7298  3.424    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.196 -0.108 -0.481 -0.550 -0.584 -0.543 -0.557 -0.599 -1.012 -0.870 -0.737 -0.582 -0.539 -0.539 -0.823
0.06 0.69525 6.00000 3.5738611221 2.6031906605    3.571  1.504  3.7353  3.381    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.011 -0.272 -0.630 -0.697 -0.729 -0.690 -0.703 -0.744 -1.156 -1.014 -0.882 -0.727 -0.686 -0.684 -0.967
0.06 0.69525 6.00000 3.5999999046 2.6034805775    3.598  1.533  3.7377  3.364    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.938 -0.336 -0.688 -0.754 -0.785 -0.747 -0.760 -0.799 -1.212 -1.070 -0.937 -0.783 -0.744 -0.740 -1.023
0.06 0.69525 6.00000 3.6078364849 2.6035666466    3.606  1.542  3.7384  3.359    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.916 -0.355 -0.706 -0.771 -0.802 -0.765 -0.778 -0.816 -1.229 -1.087 -0.954 -0.800 -0.761 -0.757 -1.040
0.06 0.69525 6.00000 3.6721808910 2.6042566299    3.670  1.613  3.7453  3.322    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.737 -0.506 -0.838 -0.900 -0.928 -0.893 -0.906 -0.942 -1.359 -1.204 -1.076 -0.927 -0.889 -0.913 -1.171
0.06 0.69525 6.00000 3.7367746830 2.6049218178    3.735  1.683  3.7532  3.292    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.563 -0.647 -0.956 -1.014 -1.039 -1.007 -1.019 -1.052 -1.477 -1.301 -1.181 -1.038 -1.004 -1.074 -1.290
0.06 0.69525 6.00000 3.7978804111 2.6055271626    3.796  1.750  3.7622  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.396 -0.774 -1.060 -1.114 -1.135 -1.107 -1.119 -1.146 -1.581 -1.381 -1.269 -1.135 -1.104 -1.227 -1.395
0.06 0.69525 6.00000 3.7999999523 2.6055479050    3.798  1.752  3.7626  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.390 -0.779 -1.063 -1.117 -1.139 -1.110 -1.122 -1.149 -1.585 -1.383 -1.272 -1.138 -1.107 -1.232 -1.398
0.06 0.69525 6.00000 3.8310418129 2.6058466434    3.830  1.787  3.7680  3.258    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.302 -0.842 -1.113 -1.164 -1.184 -1.158 -1.169 -1.194 -1.635 -1.419 -1.313 -1.183 -1.156 -1.312 -1.449
0.06 0.69525 6.00000 3.8709087372 2.6062221527    3.870  1.835  3.7763  3.249    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.184 -0.921 -1.170 -1.218 -1.235 -1.212 -1.222 -1.243 -1.693 -1.454 -1.356 -1.234 -1.210 -1.414 -1.507
0.06 0.69525 6.00000 3.9078278542 2.6065618992    3.907  1.880  3.7856  3.244    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.070 -0.989 -1.216 -1.261 -1.275 -1.257 -1.266 -1.282 -1.741 -1.477 -1.389 -1.275 -1.255 -1.513 -1.556
0.06 0.69525 6.00000 3.9388155937 2.6068415642    3.939  1.920  3.7953  3.247    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.030 -1.040 -1.243 -1.285 -1.297 -1.283 -1.291 -1.303 -1.772 -1.482 -1.403 -1.297 -1.282 -1.596 -1.588
0.06 0.69525 6.00000 3.9653525352 2.6070771217    3.966  1.955  3.8052  3.254    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.118 -1.076 -1.257 -1.295 -1.304 -1.295 -1.301 -1.309 -1.789 -1.472 -1.404 -1.305 -1.295 -1.667 -1.606
0.06 0.69525 6.00000 3.9893496037 2.6072869301    3.990  1.988  3.8152  3.263    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.201 -1.104 -1.264 -1.298 -1.306 -1.302 -1.306 -1.311 -1.798 -1.461 -1.400 -1.307 -1.301 -1.718 -1.616
0.06 0.69525 6.00000 4.0000000000 2.6073791981    4.001  2.004  3.8199  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.239 -1.118 -1.267 -1.301 -1.309 -1.306 -1.309 -1.313 -1.800 -1.462 -1.402 -1.309 -1.305 -1.720 -1.618
0.06 0.69525 6.00000 4.0109529495 2.6074733734    4.011  2.019  3.8249  3.273    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.278 -1.131 -1.271 -1.304 -1.311 -1.310 -1.313 -1.315 -1.802 -1.464 -1.403 -1.312 -1.310 -1.723 -1.620
0.06 0.69525 6.00000 4.0315341949 2.6076488495    4.032  2.050  3.8346  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.355 -1.155 -1.277 -1.308 -1.315 -1.316 -1.318 -1.319 -1.805 -1.466 -1.405 -1.316 -1.316 -1.726 -1.623
0.06 0.69525 6.00000 4.0514264107 2.6078166962    4.051  2.080  3.8443  3.295    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.430 -1.178 -1.282 -1.311 -1.318 -1.320 -1.321 -1.321 -1.807 -1.467 -1.405 -1.318 -1.320 -1.728 -1.625
0.06 0.69525 6.00000 4.0706739426 2.6079771519    4.070  2.110  3.8540  3.306    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.505 -1.198 -1.285 -1.313 -1.319 -1.323 -1.323 -1.322 -1.807 -1.467 -1.405 -1.320 -1.323 -1.730 -1.625
0.06 0.69525 6.00000 4.0893096924 2.6081306934    4.089  2.140  3.8638  3.317    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.580 -1.216 -1.287 -1.314 -1.319 -1.323 -1.323 -1.322 -1.807 -1.466 -1.404 -1.320 -1.323 -1.730 -1.625
0.06 0.69525 6.00000 4.1073775291 2.6082782745    4.106  2.169  3.8736  3.328    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.654 -1.231 -1.287 -1.313 -1.318 -1.322 -1.322 -1.321 -1.805 -1.464 -1.401 -1.319 -1.322 -1.728 -1.623
0.06 0.69525 6.00000 4.1249065399 2.6084198952    4.124  2.199  3.8834  3.340    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.727 -1.244 -1.287 -1.311 -1.316 -1.319 -1.320 -1.318 -1.802 -1.460 -1.397 -1.316 -1.320 -1.726 -1.620
0.06 0.69525 6.00000 4.1419243813 2.6085560322    4.141  2.228  3.8932  3.352    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.799 -1.256 -1.285 -1.308 -1.312 -1.316 -1.316 -1.315 -1.798 -1.455 -1.392 -1.313 -1.316 -1.722 -1.616
0.06 0.69525 6.00000 4.1584672928 2.6086874008    4.157  2.256  3.9030  3.364    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.871 -1.265 -1.284 -1.304 -1.308 -1.312 -1.312 -1.310 -1.793 -1.450 -1.386 -1.309 -1.312 -1.718 -1.611
0.06 0.69525 6.00000 4.1745538712 2.6088137627    4.173  2.285  3.9129  3.377    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.942 -1.274 -1.282 -1.301 -1.303 -1.307 -1.306 -1.304 -1.787 -1.443 -1.379 -1.304 -1.307 -1.712 -1.605
0.06 0.69525 6.00000 4.1901745796 2.6089353561    4.188  2.313  3.9227  3.390    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.012 -1.282 -1.280 -1.297 -1.298 -1.301 -1.300 -1.298 -1.781 -1.436 -1.371 -1.299 -1.301 -1.705 -1.598
0.06 0.69525 6.00000 4.2000002861 2.6090114117    4.198  2.331  3.9291  3.399    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.057 -1.287 -1.279 -1.294 -1.294 -1.297 -1.295 -1.293 -1.776 -1.431 -1.366 -1.295 -1.297 -1.701 -1.594
0.06 0.69525 6.00000 4.2098236084 2.6090869904    4.208  2.349  3.9356  3.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.102 -1.290 -1.277 -1.291 -1.290 -1.292 -1.291 -1.288 -1.770 -1.425 -1.360 -1.291 -1.292 -1.696 -1.588
0.06 0.69525 6.00000 4.2236194611 2.6091926098    4.222  2.375  3.9451  3.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.167 -1.293 -1.275 -1.286 -1.283 -1.285 -1.283 -1.280 -1.762 -1.416 -1.351 -1.285 -1.285 -1.688 -1.580
0.06 0.69525 6.00000 4.2370429039 2.6092944145    4.235  2.400  3.9545  3.435    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.231 -1.295 -1.271 -1.279 -1.276 -1.277 -1.275 -1.272 -1.753 -1.406 -1.341 -1.277 -1.277 -1.679 -1.571
0.06 0.69525 6.00000 4.2501134872 2.6093928814    4.248  2.426  3.9640  3.448    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.294 -1.295 -1.266 -1.272 -1.267 -1.268 -1.265 -1.262 -1.743 -1.396 -1.330 -1.269 -1.268 -1.669 -1.561
0.06 0.69525 6.00000 4.2628493309 2.6094882488    4.261  2.450  3.9734  3.463    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.356 -1.294 -1.260 -1.263 -1.257 -1.257 -1.254 -1.251 -1.731 -1.384 -1.317 -1.258 -1.257 -1.658 -1.549
0.06 0.69525 6.00000 4.2752680779 2.6095805168    4.273  2.475  3.9828  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.416 -1.291 -1.254 -1.254 -1.245 -1.245 -1.242 -1.238 -1.717 -1.369 -1.302 -1.247 -1.244 -1.645 -1.535
0.06 0.69525 6.00000 4.2873878479 2.6096699238    4.285  2.498  3.9922  3.492    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.476 -1.287 -1.246 -1.243 -1.232 -1.231 -1.227 -1.223 -1.701 -1.352 -1.285 -1.234 -1.231 -1.629 -1.519
