# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:17:56 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 6.00000 3.4692854881 2.6019804478    3.467  2.453  4.1451  4.057    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.363 -0.068 0.011 0.041 0.076 0.085 0.094 0.103 -0.369 -0.021 0.043 0.073 0.086 -0.300 -0.187
0.004 -0.58336 6.00000 3.4941546917 2.6022758484    3.492  2.468  4.1575  4.095    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.400 -0.016 0.066 0.098 0.135 0.145 0.154 0.164 -0.306 0.042 0.104 0.132 0.146 -0.239 -0.124
0.004 -0.58336 6.00000 3.5143275261 2.6025118828    3.512  2.478  4.1671  4.126    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.426 0.027 0.111 0.144 0.184 0.193 0.203 0.214 -0.255 0.092 0.154 0.180 0.195 -0.188 -0.073
0.004 -0.58336 6.00000 3.5221877098 2.6026029587    3.520  2.481  4.1703  4.137    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.433 0.044 0.128 0.162 0.202 0.212 0.222 0.233 -0.236 0.112 0.173 0.198 0.213 -0.169 -0.054
0.004 -0.58336 6.00000 3.5598843098 2.6030335426    3.557  2.492  4.1851  4.189    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.460 0.123 0.210 0.247 0.289 0.300 0.310 0.322 -0.145 0.202 0.261 0.285 0.301 -0.080 0.037
0.004 -0.58336 6.00000 3.5999999046 2.6034805775    3.598  2.501  4.1989  4.241    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.481 0.202 0.293 0.331 0.376 0.387 0.399 0.411 -0.055 0.291 0.348 0.371 0.389 0.010 0.127
0.004 -0.58336 6.00000 3.6260113716 2.6037642956    3.624  2.505  4.2075  4.274    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.492 0.253 0.346 0.386 0.432 0.444 0.456 0.469 0.003 0.349 0.405 0.427 0.446 0.068 0.185
0.004 -0.58336 6.00000 3.6797354221 2.6043357849    3.678  2.512  4.2224  4.333    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.510 0.344 0.439 0.481 0.530 0.543 0.556 0.569 0.105 0.450 0.505 0.525 0.545 0.169 0.287
0.004 -0.58336 6.00000 3.7286314964 2.6048393250    3.726  2.518  4.2338  4.378    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.526 0.411 0.508 0.553 0.603 0.617 0.630 0.644 0.181 0.526 0.580 0.598 0.619 0.244 0.363
0.004 -0.58336 6.00000 3.7780420780 2.6053330898    3.776  2.523  4.2431  4.416    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.538 0.466 0.566 0.612 0.664 0.678 0.692 0.706 0.244 0.589 0.643 0.659 0.680 0.306 0.425
0.004 -0.58336 6.00000 3.7999999523 2.6055479050    3.798  2.523  4.2457  4.429    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.537 0.486 0.586 0.632 0.684 0.699 0.713 0.727 0.265 0.611 0.664 0.679 0.701 0.327 0.447
0.004 -0.58336 6.00000 3.8247258663 2.6057863235    3.823  2.522  4.2485  4.444    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.536 0.508 0.608 0.655 0.708 0.723 0.736 0.751 0.289 0.635 0.689 0.703 0.725 0.351 0.471
0.004 -0.58336 6.00000 3.9249222279 2.6067168713    3.925  2.510  4.2538  4.488    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.506 0.576 0.677 0.725 0.779 0.794 0.808 0.823 0.361 0.708 0.761 0.774 0.796 0.423 0.543
0.004 -0.58336 6.00000 4.0000000000 2.6073791981    4.001  2.505  4.2542  4.504    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.492 0.592 0.694 0.741 0.796 0.811 0.825 0.840 0.378 0.725 0.778 0.790 0.812 0.440 0.560
0.004 -0.58336 6.00000 4.0057330132 2.6074285507    4.006  2.504  4.2542  4.505    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.491 0.593 0.696 0.743 0.797 0.812 0.826 0.841 0.380 0.726 0.779 0.792 0.814 0.441 0.562
0.004 -0.58336 6.00000 4.0533809662 2.6078329086    4.053  2.505  4.2544  4.510    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.493 0.593 0.695 0.743 0.797 0.812 0.826 0.841 0.379 0.726 0.779 0.792 0.814 0.441 0.561
0.004 -0.58336 6.00000 4.1973757744 2.6089911461    4.195  2.548  4.2606  4.507    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.600 0.531 0.634 0.682 0.738 0.753 0.767 0.783 0.322 0.669 0.722 0.732 0.755 0.383 0.504
0.004 -0.58336 6.00000 4.1999998093 2.6090114117    4.198  2.549  4.2607  4.507    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.602 0.529 0.633 0.681 0.736 0.752 0.766 0.782 0.321 0.668 0.721 0.731 0.754 0.382 0.503
0.004 -0.58336 6.00000 4.2624487877 2.6094851494    4.260  2.571  4.2641  4.505    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.658 0.498 0.602 0.651 0.707 0.722 0.737 0.753 0.293 0.640 0.692 0.701 0.724 0.353 0.475
0.004 -0.58336 6.00000 4.4000000954 2.6104743481    4.397  2.619  4.2718  4.502    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.777 0.434 0.540 0.590 0.647 0.663 0.678 0.694 0.236 0.583 0.635 0.642 0.665 0.295 0.417
0.004 -0.58336 6.00000 4.5999999046 2.6117916107    4.598  2.685  4.2824  4.497    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.943 0.344 0.451 0.503 0.562 0.579 0.594 0.611 0.154 0.503 0.554 0.557 0.581 0.213 0.336
0.004 -0.58336 6.00000 4.8000001907 2.6129837036    4.798  2.748  4.2923  4.492    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.101 0.256 0.366 0.420 0.480 0.498 0.514 0.532 0.077 0.426 0.477 0.475 0.500 0.134 0.259
0.004 -0.58336 6.00000 5.0000004768 2.6140668392    4.999  2.809  4.3018  4.487    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.253 0.171 0.282 0.337 0.400 0.418 0.435 0.453 0.001 0.350 0.401 0.394 0.420 0.056 0.182
0.004 -0.58336 6.00000 5.1999998093 2.6150546074    5.200  2.866  4.3110  4.484    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.396 0.093 0.206 0.263 0.327 0.346 0.364 0.383 -0.068 0.282 0.333 0.321 0.349 -0.014 0.114
0.004 -0.58336 6.00000 5.2518153191 2.6152963638    5.252  2.881  4.3130  4.482    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.432 0.071 0.184 0.242 0.307 0.326 0.343 0.363 -0.087 0.262 0.314 0.300 0.328 -0.034 0.095
0.004 -0.58336 6.00000 5.4000000954 2.6159586906    5.401  2.921  4.3187  4.476    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.533 0.010 0.124 0.182 0.248 0.268 0.286 0.306 -0.143 0.206 0.258 0.242 0.270 -0.090 0.039
0.004 -0.58336 6.00000 5.5999999046 2.6167888641    5.601  2.974  4.3279  4.476    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.665 -0.058 0.058 0.118 0.186 0.206 0.225 0.246 -0.201 0.148 0.200 0.179 0.209 -0.150 -0.019
0.004 -0.58336 6.00000 5.8000001907 2.6175537109    5.801  3.025  4.3360  4.472    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.793 -0.130 -0.012 0.049 0.119 0.140 0.159 0.181 -0.264 0.085 0.137 0.112 0.142 -0.214 -0.082
0.004 -0.58336 6.00000 6.0000000000 2.6182601452    6.000  3.074  4.3425  4.464    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.915 -0.208 -0.089 -0.026 0.045 0.067 0.087 0.109 -0.334 0.014 0.067 0.038 0.069 -0.285 -0.153
0.004 -0.58336 6.00000 6.0782909393 2.6185221672    6.078  3.093  4.3457  4.464    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.962 -0.232 -0.113 -0.050 0.022 0.044 0.064 0.087 -0.356 -0.007 0.046 0.015 0.047 -0.307 -0.174
0.004 -0.58336 6.00000 6.1999998093 2.6189143658    6.200  3.121  4.3506  4.464    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.033 -0.270 -0.149 -0.085 -0.012 0.010 0.031 0.055 -0.388 -0.040 0.014 -0.019 0.013 -0.340 -0.206
0.004 -0.58336 6.00000 6.4000000954 2.6195218563    6.399  3.167  4.3571  4.458    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.147 -0.339 -0.217 -0.152 -0.077 -0.054 -0.033 -0.008 -0.450 -0.102 -0.047 -0.085 -0.051 -0.402 -0.268
0.004 -0.58336 6.00000 7.0000000000 2.6211071014    6.996  3.294  4.3767  4.448    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.465 -0.525 -0.399 -0.330 -0.250 -0.225 -0.202 -0.176 -0.615 -0.267 -0.210 -0.258 -0.222 -0.568 -0.433
0.004 -0.58336 6.00000 8.0000000000 2.6231517792    8.001  3.480  4.4046  4.431    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.931 -0.832 -0.725 -0.661 -0.579 -0.564 -0.957 -1.865 -1.459 -1.147 -2.515 -0.587 -0.571 -1.816 -1.658
0.004 -0.58336 6.00000 9.0000000000 2.6246831417    8.995  3.642  4.4282  4.414    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.336 -1.080 -0.972 -0.892 -0.818 -0.791 -1.174 -2.082 -1.645 -1.350 -2.775 -0.826 -0.796 -2.028 -1.846
0.004 -0.58336 6.00000 10.0000000000 2.6258678436    9.998  3.785  4.4480  4.397    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.691 -1.321 -1.214 -1.139 -1.049 -1.039 -1.431 -2.338 -1.910 -1.576 -3.056 -1.055 -1.045 -2.286 -2.111
0.004 -0.58336 6.00000 11.0000000000 2.6268081665   11.001  3.911  4.4656  4.382    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.009 -1.537 -1.414 -1.327 -1.251 -1.234 -1.625 -2.533 -2.131 -1.763 -3.302 -1.256 -1.241 -2.485 -2.332
0.004 -0.58336 6.00000 12.0000000000 2.6275708675   12.001  4.025  4.4812  4.369    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.293 -1.727 -1.592 -1.500 -1.432 -1.407 -1.795 -2.703 -2.309 -1.941 -3.479 -1.438 -1.413 -2.656 -2.509
0.004 -0.58336 6.00000 14.0000000000 2.6287269592   13.991  4.223  4.5091  4.349    1  0.000  0.545     0.00     0.00 -1 -1.31e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -5.787 -2.037 -1.896 -1.810 -1.734 -1.698 -2.083 -2.991 -2.575 -2.244 -3.687 -1.743 -1.704 -2.940 -2.775
0.004 -0.58336 6.00000 14.1580343246 2.6288025379   14.150  4.237  4.5110  4.348    1  0.000  0.545     0.00     0.00 -1  -1.4e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -5.822 -2.060 -1.918 -1.832 -1.754 -1.719 -2.104 -3.012 -2.595 -2.262 -3.704 -1.764 -1.724 -2.961 -2.796
0.004 -0.58336 6.00000 16.0000000000 2.6295573711   15.999  4.389  4.5325  4.334    1  0.000  0.545     0.00     0.00 -1 -2.93e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.204 -2.374 -2.224 -2.124 -2.022 -1.994 -2.384 -3.292 -2.864 -2.511 -3.949 -2.033 -2.000 -3.239 -3.065
0.004 -0.58336 6.00000 17.5858840942 2.6300640106   17.571  4.504  4.5483  4.324    1  0.000  0.545     0.00     0.00 -1 -5.05e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.491 -2.702 -2.548 -2.428 -2.288 -2.269 -2.667 -3.574 -3.129 -2.775 -4.220 -2.300 -2.276 -3.519 -3.331
0.004 -0.58336 6.00000 18.0000000000 2.6301794052   17.984  4.533  4.5522  4.321    1  0.000  0.545     0.00     0.00 -1 -5.77e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.562 -2.746 -2.589 -2.466 -2.328 -2.312 -2.710 -3.617 -3.171 -2.817 -4.260 -2.340 -2.319 -3.561 -3.373
0.004 -0.58336 6.00000 18.7717018127 2.6303789616   18.756  4.582  4.5589  4.317    1  0.000  0.545     0.00     0.00 -1 -7.21e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.686 -2.774 -2.611 -2.484 -2.367 -2.355 -2.751 -3.658 -3.214 -2.862 -4.294 -2.376 -2.362 -3.603 -3.415
0.004 -0.58336 6.00000 20.0000000000 2.6306605339   19.987  4.657  4.5691  4.310    1  0.000  0.545     0.00     0.00 -1 -1.01e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.873 -2.819 -2.647 -2.516 -2.428 -2.422 -2.815 -3.723 -3.281 -2.932 -4.350 -2.432 -2.429 -3.667 -3.482
0.004 -0.58336 6.00000 23.6279697418 2.6312990189   23.608  4.848  4.5943  4.292    1  0.000  0.545     0.00     0.00 -1 -2.28e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.350 -3.078 -2.920 -2.795 -2.705 -2.684 -3.066 -3.975 -3.562 -3.203 -4.659 -2.710 -2.689 -3.925 -3.764
0.004 -0.58336 6.00000 23.9999980927 2.6313521862   23.976  4.869  4.5958  4.284    1  0.000  0.545     0.00     0.00 -1 -2.48e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.402 -3.119 -2.963 -2.839 -2.747 -2.724 -3.106 -4.014 -3.604 -3.246 -4.706 -2.752 -2.729 -3.966 -3.807
0.004 -0.58336 6.00000 24.0000000000 2.6313521862   23.977  4.866  4.5967  4.290    0  0.000  0.545     0.00     0.00 -1 -2.47e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.395 -3.106 -2.951 -2.827 -2.734 -2.710 -3.092 -4.001 -3.591 -3.231 -4.692 -2.739 -2.715 -3.952 -3.794
0.004 -0.58336 6.00000 26.7214794159 2.6316890717   26.670  4.983  4.6116  4.279    0  0.000  0.545     0.00     0.00 -1 -4.01e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.688 -3.266 -3.125 -3.021 -2.921 -2.899 -3.283 -4.192 -3.788 -3.451 -4.907 -2.928 -2.904 -4.143 -3.989
0.004 -0.58336 6.00000 27.9515151978 2.6318168640   27.887  5.033  4.6179  4.274    0  0.000  0.545     0.00     0.00 -1  -4.9e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.811 -3.331 -3.196 -3.101 -3.000 -2.980 -3.366 -4.275 -3.872 -3.547 -4.997 -3.007 -2.986 -4.226 -4.071
0.004 -0.58336 6.00000 31.9030303955 2.6321518421   31.731  5.168  4.6342  4.261    0  0.000  0.545     0.00     0.00 -1 -8.37e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.149 -3.523 -3.398 -3.316 -3.219 -3.201 -3.590 -4.498 -4.098 -3.804 -5.274 -3.226 -3.207 -4.449 -4.295
0.004 -0.58336 6.00000 33.8787879944 2.6322860718   33.699  5.230  4.6416  4.254    0  0.000  0.545     0.00     0.00 -1 -1.07e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.305 -3.651 -3.495 -3.408 -3.338 -3.318 -3.710 -4.618 -4.255 -4.094 -5.708 -3.344 -3.325 -4.575 -4.448
0.004 -0.58336 6.00000 37.3278160095 2.6324818134   37.113  5.326  4.6526  4.243    0  0.000  0.545     0.00     0.00 -1 -1.52e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.546 -3.814 -3.657 -3.570 -3.503 -3.481 -3.870 -4.779 -4.418 -4.249 -5.861 -3.509 -3.487 -4.736 -4.613
0.004 -0.58336 6.00000 38.8181800842 2.6325540543   38.589  5.365  4.6569  4.239    0  0.000  0.545     0.00     0.00 -1 -1.75e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.643 -3.883 -3.729 -3.640 -3.569 -3.547 -3.936 -4.844 -4.483 -4.319 -5.935 -3.575 -3.553 -4.801 -4.677
0.004 -0.58336 6.00000 42.8055152893 2.6327192783   42.535  5.459  4.6669  4.228    0  0.000  0.545     0.00     0.00 -1 -2.46e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.877 -4.054 -3.907 -3.814 -3.732 -3.711 -4.098 -5.007 -4.646 -4.491 -6.116 -3.738 -3.717 -4.964 -4.840
0.004 -0.58336 6.00000 43.7575759888 2.6327536106   43.475  5.480  4.6691  4.225    0  0.000  0.545     0.00     0.00 -1 -2.66e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.929 -4.094 -3.947 -3.854 -3.769 -3.748 -4.135 -5.044 -4.684 -4.531 -6.157 -3.775 -3.754 -5.001 -4.877
0.004 -0.58336 6.00000 43.8865356445 2.6327581406   43.602  5.482  4.6694  4.225    0  0.000  0.545     0.00     0.00 -1 -2.68e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.936 -4.099 -3.953 -3.859 -3.774 -3.753 -4.140 -5.049 -4.689 -4.536 -6.162 -3.780 -3.759 -5.006 -4.882
0.004 -0.58336 6.00000 48.6969680786 2.6329073906   48.324  5.578  4.6789  4.212    0  0.000  0.545     0.00     0.00 -1 -3.73e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.174 -4.279 -4.135 -4.039 -3.950 -3.929 -4.317 -5.226 -4.867 -4.726 -6.361 -3.957 -3.935 -5.183 -5.060
0.004 -0.58336 6.00000 49.9465599060 2.6329407692   49.544  5.600  4.6810  4.209    0  0.000  0.545     0.00     0.00 -1 -4.03e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.231 -4.322 -4.177 -4.082 -3.993 -3.972 -4.360 -5.269 -4.911 -4.774 -6.412 -4.000 -3.978 -5.226 -5.103
0.004 -0.58336 6.00000 53.6363601685 2.6330289841   53.142  5.663  4.6869  4.200    0  0.000  0.545     0.00     0.00 -1 -5.01e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.389 -4.442 -4.299 -4.206 -4.117 -4.095 -4.484 -5.393 -5.037 -4.916 -6.566 -4.124 -4.101 -5.351 -5.230
0.004 -0.58336 6.00000 56.9498710632 2.6330971718   56.364  5.715  4.6914  4.192    0  0.000  0.545     0.00     0.00 -1 -5.95e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.518 -4.545 -4.403 -4.312 -4.222 -4.200 -4.590 -5.499 -5.146 -5.040 -6.702 -4.230 -4.206 -5.456 -5.338
0.004 -0.58336 6.00000 58.5757560730 2.6331272125   57.949  5.739  4.6935  4.188    0  0.000  0.545     0.00     0.00 -1 -6.46e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.578 -4.594 -4.453 -4.362 -4.272 -4.250 -4.640 -5.549 -5.198 -5.100 -6.769 -4.280 -4.256 -5.507 -5.389
0.004 -0.58336 6.00000 63.5151481628 2.6332082748   62.783  5.807  4.6989  4.176    0  0.000  0.545     0.00     0.00 -1 -8.01e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.748 -4.736 -4.596 -4.508 -4.417 -4.394 -4.784 -5.694 -5.348 -5.277 -6.967 -4.425 -4.400 -5.652 -5.539
0.004 -0.58336 6.00000 68.4545440674 2.6332759857   67.559  5.868  4.7035  4.165    0  0.000  0.545     0.00     0.00 -1 -9.81e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.901 -4.875 -4.737 -4.649 -4.557 -4.534 -4.925 -5.835 -5.507 -5.479 -7.190 -4.565 -4.541 -5.796 -5.696
0.004 -0.58336 6.00000 73.3939361572 2.6333334446   72.228  5.923  4.7071  4.154    0  0.000  0.545     0.00     0.00 -1 -1.17e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.037 -4.894 -4.755 -4.678 -4.622 -4.629 -5.037 -5.950 -5.812 -6.163 -8.066 -4.624 -4.638 -5.939 -5.976
0.004 -0.58336 6.00000 78.3333282471 2.6333823204   77.062  5.974  4.7103  4.144    0  0.000  0.545     0.00     0.00 -1 -1.39e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.166 -5.007 -4.868 -4.789 -4.736 -4.743 -5.151 -6.064 -5.937 -6.306 -8.215 -4.738 -4.753 -6.055 -6.099
0.004 -0.58336 6.00000 79.4852752686 2.6333928108   78.182  5.986  4.7109  4.141    0  0.000  0.545     0.00     0.00 -1 -1.44e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.194 -5.032 -4.893 -4.814 -4.761 -4.768 -5.176 -6.089 -5.963 -6.336 -8.245 -4.763 -4.778 -6.080 -6.125
0.004 -0.58336 6.00000 93.1515121460 2.6334943771   91.414  6.107  4.7167  4.111    0  0.000  0.545     0.00     0.00 -1  -2.1e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.496 -5.309 -5.171 -5.089 -5.037 -5.043 -5.450 -6.362 -6.252 -6.657 -8.575 -5.038 -5.052 -6.356 -6.411
